,0
353_-24,-9.202202670221167
353_-23,-9.202202670221167
353_-22,-9.202202670221167
353_-21,-9.202202670221167
353_-20,-9.202202670221167
353_-19,-9.202202670221167
353_-18,-9.202202670221167
353_-17,-9.202202670221167
353_-16,-9.202202670221167
353_-15,-9.202202670221167
353_-14,-9.202202670221167
353_-13,-9.202202670221167
353_-12,-9.202202670221167
353_-11,-9.202202670221167
353_-10,-9.202202670221167
353_-9,-9.202202670221167
353_-8,-9.202202670221167
353_-7,-9.202202670221167
353_-6,-9.202202670221167
353_-5,-9.202202670221167
353_-4,-9.202202670221167
353_-3,-9.202202670221167
353_-2,-9.202202670221167
353_-1,-9.202202670221167
353_0,-9.202202670221167
353_1,-9.202202670221167
353_2,-9.202202670221167
353_3,-9.202202670221167
353_4,-9.202202670221167
353_5,-9.202202670221167
353_6,-9.202202670221167
353_7,-9.202202670221167
353_8,-9.202202670221167
353_9,-9.202202670221167
353_10,-9.202202670221167
353_11,-9.202202670221167
353_12,-9.202202670221167
353_13,-9.202202670221167
353_14,-9.202202670221167
353_15,-9.202202670221167
353_16,-9.202202670221167
353_17,-9.202202670221167
353_18,-9.202202670221167
353_19,-9.202202670221167
353_20,-9.202202670221167
353_21,-9.202202670221167
353_22,-9.202202670221167
353_23,-9.202202670221167
353_24,-9.202202670221167
353_25,-9.202202670221167
353_26,-9.202202670221167
353_27,-9.202202670221167
353_28,-9.202202670221167
353_29,-9.202202670221167
353_30,-9.202202670221167
353_31,-9.202202670221167
353_32,-9.202202670221167
353_33,-9.202202670221167
353_34,-9.202202670221167
353_35,-9.202202670221167
353_36,-9.202202670221167
353_37,-9.202202670221167
353_38,-9.202202670221167
353_39,-9.202202670221167
353_40,-9.202202670221167
353_41,-9.202202670221167
353_42,-9.202202670221167
353_43,-9.202202670221167
353_44,-9.202202670221167
353_45,-9.202202670221167
353_46,-9.202202670221167
353_47,-9.202202670221167
353_48,-9.202202670221167
353_49,-9.202202670221167
353_50,-9.202202670221167
353_51,-9.202202670221167
353_52,-9.202202670221167
353_53,-9.202202670221167
353_54,-9.202202670221167
353_55,-9.202202670221167
353_56,-9.202202670221167
353_57,-9.202202670221167
353_58,-9.202202670221167
353_59,-9.202202670221167
353_60,-9.202202670221167
353_61,-9.202202670221167
353_62,-9.202202670221167
353_63,-9.202202670221167
353_64,-9.202202670221167
353_65,-9.202202670221167
353_66,-9.202202670221167
353_67,-9.202202670221167
353_68,-9.202202670221167
353_69,-9.202202670221167
353_70,-9.202202670221167
353_71,-9.202202670221167
353_72,-9.202202670221167
353_73,-9.202202670221167
353_74,-9.202202670221167
353_75,-9.202202670221167
353_76,-9.202202670221167
353_77,-9.202202670221167
353_78,-9.202202670221167
353_79,-9.202202670221167
353_80,-9.202202670221167
354_-80,-6.554734172080666
354_-79,-6.554734172080666
354_-78,-6.554734172080666
354_-77,-6.554734172080666
354_-76,-6.554734172080666
354_-75,-6.554734172080666
354_-74,-6.554734172080666
354_-73,-6.554734172080666
354_-72,-6.554734172080666
354_-71,-6.554734172080666
354_-70,-6.554734172080666
354_-69,-6.554734172080666
354_-68,-6.554734172080666
354_-67,-6.554734172080666
354_-66,-6.554734172080666
354_-65,-6.554734172080666
354_-64,-6.554734172080666
354_-63,-6.554734172080666
354_-62,-6.554734172080666
354_-61,-6.554734172080666
354_-60,-6.554734172080666
354_-59,-6.554734172080666
354_-58,-6.554734172080666
354_-57,-6.554734172080666
354_-56,-6.554734172080666
354_-55,-6.554734172080666
354_-54,-6.554734172080666
354_-53,-6.554734172080666
354_-52,-6.554734172080666
354_-51,-6.554734172080666
354_-50,-6.554734172080666
354_-49,-6.554734172080666
354_-48,-6.554734172080666
354_-47,-6.554734172080666
354_-46,-6.554734172080666
354_-45,-6.554734172080666
354_-44,-6.554734172080666
354_-43,-6.554734172080666
354_-42,-6.554734172080666
354_-41,-6.554734172080666
354_-40,-6.554734172080666
354_-39,-6.554734172080666
354_-38,-6.554734172080666
354_-37,-6.554734172080666
354_-36,-6.554734172080666
354_-35,-6.554734172080666
354_-34,-6.554734172080666
354_-33,-6.554734172080666
354_-32,-6.554734172080666
354_-31,-6.554734172080666
354_-30,-6.554734172080666
354_-29,-6.554734172080666
354_-28,-6.554734172080666
354_-27,-6.554734172080666
354_-26,-6.554734172080666
354_-25,-6.554734172080666
354_-24,-6.554734172080666
354_-23,-6.554734172080666
354_-22,-6.554734172080666
354_-21,-6.554734172080666
354_-20,-6.554734172080666
354_-19,-6.554734172080666
354_-18,-6.554734172080666
354_-17,-6.554734172080666
354_-16,-6.554734172080666
354_-15,-6.554734172080666
354_-14,-6.554734172080666
354_-13,-6.554734172080666
354_-12,-6.554734172080666
354_-11,-6.554734172080666
354_-10,-6.554734172080666
354_-9,-6.554734172080666
354_-8,-6.554734172080666
354_-7,-6.554734172080666
354_-6,-6.554734172080666
354_-5,-6.554734172080666
354_-4,-6.554734172080666
354_-3,-6.554734172080666
354_-2,-6.554734172080666
354_-1,-6.554734172080666
354_0,-6.554734172080666
354_1,-6.554734172080666
354_2,-6.554734172080666
354_3,-6.554734172080666
354_4,-6.554734172080666
354_5,-6.554734172080666
354_6,-6.554734172080666
354_7,-6.554734172080666
354_8,-6.554734172080666
354_9,-6.554734172080666
354_10,-6.554734172080666
354_11,-6.554734172080666
354_12,-6.554734172080666
354_13,-6.554734172080666
354_14,-6.554734172080666
354_15,-6.554734172080666
354_16,-6.554734172080666
354_17,-6.554734172080666
354_18,-6.554734172080666
354_19,-6.554734172080666
354_20,-6.554734172080666
354_21,-6.554734172080666
354_22,-6.554734172080666
354_23,-6.554734172080666
354_24,-6.554734172080666
354_25,-6.554734172080666
354_26,-6.554734172080666
354_27,-6.554734172080666
354_28,-6.554734172080666
354_29,-6.554734172080666
354_30,-6.554734172080666
354_31,-6.554734172080666
354_32,-6.554734172080666
354_33,-6.554734172080666
354_34,-6.554734172080666
354_35,-6.554734172080666
354_36,-6.554734172080666
354_37,-6.554734172080666
354_38,-6.554734172080666
354_39,-6.554734172080666
354_40,-6.554734172080666
354_41,-6.554734172080666
354_42,-6.554734172080666
354_43,-6.554734172080666
354_44,-6.554734172080666
354_45,-6.554734172080666
354_46,-6.554734172080666
354_47,-6.554734172080666
354_48,-6.554734172080666
354_49,-6.554734172080666
354_50,-6.554734172080666
354_51,-6.554734172080666
354_52,-6.554734172080666
354_53,-6.554734172080666
354_54,-6.554734172080666
354_55,-6.554734172080666
354_56,-6.554734172080666
354_57,-6.554734172080666
354_58,-6.554734172080666
354_59,-6.554734172080666
354_60,-6.554734172080666
354_61,-6.554734172080666
354_62,-6.554734172080666
354_63,-6.554734172080666
354_64,-6.554734172080666
354_65,-6.554734172080666
354_66,-6.554734172080666
354_67,-6.554734172080666
354_68,-6.554734172080666
354_69,-6.554734172080666
354_70,-6.554734172080666
354_71,-6.554734172080666
354_72,-6.554734172080666
354_73,-6.554734172080666
354_74,-6.554734172080666
354_75,-6.554734172080666
354_76,-6.554734172080666
354_77,-6.554734172080666
354_78,-6.554734172080666
354_79,-6.554734172080666
354_80,-6.554734172080666
355_-80,-5.81250907810252
355_-79,-5.81250907810252
355_-78,-5.81250907810252
355_-77,-5.81250907810252
355_-76,-5.81250907810252
355_-75,-5.81250907810252
355_-74,-5.81250907810252
355_-73,-5.81250907810252
355_-72,-5.81250907810252
355_-71,-5.81250907810252
355_-70,-5.81250907810252
355_-69,-5.81250907810252
355_-68,-5.81250907810252
355_-67,-5.81250907810252
355_-66,-5.81250907810252
355_-65,-5.81250907810252
355_-64,-5.81250907810252
355_-63,-5.81250907810252
355_-62,-5.81250907810252
355_-61,-5.81250907810252
355_-60,-5.81250907810252
355_-59,-5.81250907810252
355_-58,-5.81250907810252
355_-57,-5.81250907810252
355_-56,-5.81250907810252
355_-55,-5.81250907810252
355_-54,-5.81250907810252
355_-53,-5.81250907810252
355_-52,-5.81250907810252
355_-51,-5.81250907810252
355_-50,-5.81250907810252
355_-49,-5.81250907810252
355_-48,-5.81250907810252
355_-47,-5.81250907810252
355_-46,-5.81250907810252
355_-45,-5.81250907810252
355_-44,-5.81250907810252
355_-43,-5.81250907810252
355_-42,-5.81250907810252
355_-41,-5.81250907810252
355_-40,-5.81250907810252
355_-39,-5.81250907810252
355_-38,-5.81250907810252
355_-37,-5.81250907810252
355_-36,-5.81250907810252
355_-35,-5.81250907810252
355_-34,-5.81250907810252
355_-33,-5.81250907810252
355_-32,-5.81250907810252
355_-31,-5.81250907810252
355_-30,-5.81250907810252
355_-29,-5.81250907810252
355_-28,-5.81250907810252
355_-27,-5.81250907810252
355_-26,-5.81250907810252
355_-25,-5.81250907810252
355_-24,-5.81250907810252
355_-23,-5.81250907810252
355_-22,-5.81250907810252
355_-21,-5.81250907810252
355_-20,-5.81250907810252
355_-19,-5.81250907810252
355_-18,-5.81250907810252
355_-17,-5.81250907810252
355_-16,-5.81250907810252
355_-15,-5.81250907810252
355_-14,-5.81250907810252
355_-13,-5.81250907810252
355_-12,-5.81250907810252
355_-11,-5.81250907810252
355_-10,-5.81250907810252
355_-9,-5.81250907810252
355_-8,-5.81250907810252
355_-7,-5.81250907810252
355_-6,-5.81250907810252
355_-5,-5.81250907810252
355_-4,-5.81250907810252
355_-3,-5.81250907810252
355_-2,-5.81250907810252
355_-1,-5.81250907810252
355_0,-5.81250907810252
355_1,-5.81250907810252
355_2,-5.81250907810252
355_3,-5.81250907810252
355_4,-5.81250907810252
355_5,-5.81250907810252
355_6,-5.81250907810252
355_7,-5.81250907810252
355_8,-5.81250907810252
355_9,-5.81250907810252
355_10,-5.81250907810252
355_11,-5.81250907810252
355_12,-5.81250907810252
355_13,-5.81250907810252
355_14,-5.81250907810252
355_15,-5.81250907810252
355_16,-5.81250907810252
355_17,-5.81250907810252
355_18,-5.81250907810252
355_19,-5.81250907810252
355_20,-5.81250907810252
355_21,-5.81250907810252
355_22,-5.81250907810252
355_23,-5.81250907810252
355_24,-5.81250907810252
355_25,-5.81250907810252
355_26,-5.81250907810252
355_27,-5.81250907810252
355_28,-5.81250907810252
355_29,-5.81250907810252
355_30,-5.81250907810252
355_31,-5.81250907810252
355_32,-5.81250907810252
355_33,-5.81250907810252
355_34,-5.81250907810252
355_35,-5.81250907810252
355_36,-5.81250907810252
355_37,-5.81250907810252
355_38,-5.81250907810252
355_39,-5.81250907810252
355_40,-5.81250907810252
355_41,-5.81250907810252
355_42,-5.81250907810252
355_43,-5.81250907810252
355_44,-5.81250907810252
355_45,-5.81250907810252
355_46,-5.81250907810252
355_47,-5.81250907810252
355_48,-5.81250907810252
355_49,-5.81250907810252
355_50,-5.81250907810252
355_51,-5.81250907810252
355_52,-5.81250907810252
355_53,-5.81250907810252
355_54,-5.81250907810252
355_55,-5.81250907810252
355_56,-5.81250907810252
355_57,-5.81250907810252
355_58,-5.81250907810252
355_59,-5.81250907810252
355_60,-5.81250907810252
355_61,-5.81250907810252
355_62,-5.81250907810252
355_63,-5.81250907810252
355_64,-5.81250907810252
355_65,-5.81250907810252
355_66,-5.81250907810252
355_67,-5.81250907810252
355_68,-5.81250907810252
355_69,-5.81250907810252
355_70,-5.81250907810252
355_71,-5.81250907810252
355_72,-5.81250907810252
355_73,-5.81250907810252
355_74,-5.81250907810252
355_75,-5.81250907810252
355_76,-5.81250907810252
355_77,-5.81250907810252
355_78,-5.81250907810252
355_79,-5.81250907810252
355_80,-5.81250907810252
356_-80,-4.836734762978303
356_-79,-4.836734762978303
356_-78,-4.836734762978303
356_-77,-4.836734762978303
356_-76,-4.836734762978303
356_-75,-4.836734762978303
356_-74,-4.836734762978303
356_-73,-4.836734762978303
356_-72,-4.836734762978303
356_-71,-4.836734762978303
356_-70,-4.836734762978303
356_-69,-4.836734762978303
356_-68,-4.836734762978303
356_-67,-4.836734762978303
356_-66,-4.836734762978303
356_-65,-4.836734762978303
356_-64,-4.836734762978303
356_-63,-4.836734762978303
356_-62,-4.836734762978303
356_-61,-4.836734762978303
356_-60,-4.836734762978303
356_-59,-4.836734762978303
356_-58,-4.836734762978303
356_-57,-4.836734762978303
356_-56,-4.836734762978303
356_-55,-4.836734762978303
356_-54,-4.836734762978303
356_-53,-4.836734762978303
356_-52,-4.836734762978303
356_-51,-4.836734762978303
356_-50,-4.836734762978303
356_-49,-4.836734762978303
356_-48,-4.836734762978303
356_-47,-4.836734762978303
356_-46,-4.836734762978303
356_-45,-4.836734762978303
356_-44,-4.836734762978303
356_-43,-4.836734762978303
356_-42,-4.836734762978303
356_-41,-4.836734762978303
356_-40,-4.836734762978303
356_-39,-4.836734762978303
356_-38,-4.836734762978303
356_-37,-4.836734762978303
356_-36,-4.836734762978303
356_-35,-4.836734762978303
356_-34,-4.836734762978303
356_-33,-4.836734762978303
356_-32,-4.836734762978303
356_-31,-4.836734762978303
356_-30,-4.836734762978303
356_-29,-4.836734762978303
356_-28,-4.836734762978303
356_-27,-4.836734762978303
356_-26,-4.836734762978303
356_-25,-4.836734762978303
356_-24,-4.836734762978303
356_-23,-4.836734762978303
356_-22,-4.836734762978303
356_-21,-4.836734762978303
356_-20,-4.836734762978303
356_-19,-4.836734762978303
356_-18,-4.836734762978303
356_-17,-4.836734762978303
356_-16,-4.836734762978303
356_-15,-4.836734762978303
356_-14,-4.836734762978303
356_-13,-4.836734762978303
356_-12,-4.836734762978303
356_-11,-4.836734762978303
356_-10,-4.836734762978303
356_-9,-4.836734762978303
356_-8,-4.836734762978303
356_-7,-4.836734762978303
356_-6,-4.836734762978303
356_-5,-4.836734762978303
356_-4,-4.836734762978303
356_-3,-4.836734762978303
356_-2,-4.836734762978303
356_-1,-4.836734762978303
356_0,-4.836734762978303
356_1,-4.836734762978303
356_2,-4.836734762978303
356_3,-4.836734762978303
356_4,-4.836734762978303
356_5,-4.836734762978303
356_6,-4.836734762978303
356_7,-4.836734762978303
356_8,-4.836734762978303
356_9,-4.836734762978303
356_10,-4.836734762978303
356_11,-4.836734762978303
356_12,-4.836734762978303
356_13,-4.836734762978303
356_14,-4.836734762978303
356_15,-4.836734762978303
356_16,-4.836734762978303
356_17,-4.836734762978303
356_18,-4.836734762978303
356_19,-4.836734762978303
356_20,-4.836734762978303
356_21,-4.836734762978303
356_22,-4.836734762978303
356_23,-4.836734762978303
356_24,-4.836734762978303
356_25,-4.836734762978303
356_26,-4.836734762978303
356_27,-4.836734762978303
356_28,-4.836734762978303
356_29,-4.836734762978303
356_30,-4.836734762978303
356_31,-4.836734762978303
356_32,-4.836734762978303
356_33,-4.836734762978303
356_34,-4.836734762978303
356_35,-4.836734762978303
356_36,-4.836734762978303
356_37,-4.836734762978303
356_38,-4.836734762978303
356_39,-4.836734762978303
356_40,-4.836734762978303
356_41,-4.836734762978303
356_42,-4.836734762978303
356_43,-4.836734762978303
356_44,-4.836734762978303
356_45,-4.836734762978303
356_46,-4.836734762978303
356_47,-4.836734762978303
356_48,-4.836734762978303
356_49,-4.836734762978303
356_50,-4.836734762978303
356_51,-4.836734762978303
356_52,-4.836734762978303
356_53,-4.836734762978303
356_54,-4.836734762978303
356_55,-4.836734762978303
356_56,-4.836734762978303
356_57,-4.836734762978303
356_58,-4.836734762978303
356_59,-4.836734762978303
356_60,-4.836734762978303
356_61,-4.836734762978303
356_62,-4.836734762978303
356_63,-4.836734762978303
356_64,-4.836734762978303
356_65,-4.836734762978303
356_66,-4.836734762978303
356_67,-4.836734762978303
356_68,-4.836734762978303
356_69,-4.836734762978303
356_70,-4.836734762978303
356_71,-4.836734762978303
356_72,-4.836734762978303
356_73,-4.836734762978303
356_74,-4.836734762978303
356_75,-4.836734762978303
356_76,-4.836734762978303
356_77,-4.836734762978303
356_78,-4.836734762978303
356_79,-4.836734762978303
356_80,-4.836734762978303
357_-80,-3.5748662023769517
357_-79,-3.5748662023769517
357_-78,-3.5748662023769517
357_-77,-3.5748662023769517
357_-76,-3.5748662023769517
357_-75,-3.5748662023769517
357_-74,-3.5748662023769517
357_-73,-3.5748662023769517
357_-72,-3.5748662023769517
357_-71,-3.5748662023769517
357_-70,-3.5748662023769517
357_-69,-3.5748662023769517
357_-68,-3.5748662023769517
357_-67,-3.5748662023769517
357_-66,-3.5748662023769517
357_-65,-3.5748662023769517
357_-64,-3.5748662023769517
357_-63,-3.5748662023769517
357_-62,-3.5748662023769517
357_-61,-3.5748662023769517
357_-60,-3.5748662023769517
357_-59,-3.5748662023769517
357_-58,-3.5748662023769517
357_-57,-3.5748662023769517
357_-56,-3.5748662023769517
357_-55,-3.5748662023769517
357_-54,-3.5748662023769517
357_-53,-3.5748662023769517
357_-52,-3.5748662023769517
357_-51,-3.5748662023769517
357_-50,-3.5748662023769517
357_-49,-3.5748662023769517
357_-48,-3.5748662023769517
357_-47,-3.5748662023769517
357_-46,-3.5748662023769517
357_-45,-3.5748662023769517
357_-44,-3.5748662023769517
357_-43,-3.5748662023769517
357_-42,-3.5748662023769517
357_-41,-3.5748662023769517
357_-40,-3.5748662023769517
357_-39,-3.5748662023769517
357_-38,-3.5748662023769517
357_-37,-3.5748662023769517
357_-36,-3.5748662023769517
357_-35,-3.5748662023769517
357_-34,-3.5748662023769517
357_-33,-3.5748662023769517
357_-32,-3.5748662023769517
357_-31,-3.5748662023769517
357_-30,-3.5748662023769517
357_-29,-3.5748662023769517
357_-28,-3.5748662023769517
357_-27,-3.5748662023769517
357_-26,-3.5748662023769517
357_-25,-3.5748662023769517
357_-24,-3.5748662023769517
357_-23,-3.5748662023769517
357_-22,-3.5748662023769517
357_-21,-3.5748662023769517
357_-20,-3.5748662023769517
