,0
6_-9,-35.887411251845236
6_-8,-35.562213463399864
6_-7,-35.23701567495449
6_-6,-34.91181788650913
6_-5,-34.58662009806375
6_-4,-34.26142230961838
6_-3,-33.93622452117302
6_-2,-33.611026732727645
6_-1,-33.28582894428227
6_0,-32.9606311558369
6_1,-33.28490604717382
6_2,-33.60918093851075
6_3,-33.93345582984766
6_4,-34.257730721184586
6_5,-34.5820056125215
6_6,-34.906280503858426
6_7,-35.23055539519534
6_8,-35.554830286532265
6_9,-35.87910517786918
6_10,-36.2033800692061
6_11,-36.43957019665957
6_12,-36.67576032411304
6_13,-36.91195045156651
6_14,-37.14814057901998
6_15,-37.38433070647345
6_16,-37.620520833926925
6_17,-37.856710961380394
6_18,-38.09290108883386
6_19,-38.32909121628733
6_20,-38.5652813437408
6_21,-37.2591754582055
6_22,-35.9530695726702
6_23,-34.6469636871349
6_24,-33.340857801599604
6_25,-32.0347519160643
6_26,-30.728646030529003
6_27,-29.422540144993704
6_28,-28.1164342594584
6_29,-26.810328373923102
6_30,-25.5042224883878
6_31,-25.545529169215023
6_32,-25.58683585004224
6_33,-25.628142530869464
6_34,-25.669449211696683
6_35,-25.7107558925239
6_36,-25.752062573351125
6_37,-25.793369254178344
6_38,-25.834675935005563
6_39,-25.875982615832783
6_40,-25.91728929666
6_41,-25.4308420109481
6_42,-24.944394725236204
6_43,-24.457947439524304
6_44,-23.971500153812404
6_45,-23.485052868100503
6_46,-22.998605582388606
6_47,-22.512158296676702
6_48,-22.0257110109648
6_49,-21.5392637252529
6_50,-21.052816439541
6_51,-21.52944603039197
6_52,-22.006075621242942
6_53,-22.48270521209391
6_54,-22.959334802944884
6_55,-23.43596439379585
6_56,-23.912593984646826
6_57,-24.389223575497795
6_58,-24.865853166348764
6_59,-25.342482757199733
6_60,-25.8191123480507
6_61,-23.996431948726688
6_62,-22.17375154940267
6_63,-20.351071150078656
6_64,-18.52839075075464
6_65,-16.70571035143062
6_66,-14.883029952106607
6_67,-13.06034955278259
6_68,-11.237669153458572
6_69,-9.414988754134557
6_70,-7.59230835481054
6_71,-6.438786743797154
6_72,-5.285265132783769
6_73,-4.131743521770383
6_74,-2.9782219107569974
6_75,-1.8247002997436101
6_76,-0.6711786887302242
6_77,0.48234292228316145
6_78,1.6358645332965478
6_79,2.7893861443099337
6_80,3.94290775532332
7_-80,-5.733385850164365
7_-79,-6.52859003979902
7_-78,-7.323794229433675
7_-77,-8.11899841906833
7_-76,-8.914202608702984
7_-75,-9.709406798337637
7_-74,-10.504610987972294
7_-73,-11.299815177606948
7_-72,-12.095019367241601
7_-71,-12.890223556876256
7_-70,-13.68542774651091
7_-69,-14.643000213554103
7_-68,-15.6005726805973
7_-67,-16.558145147640495
7_-66,-17.515717614683687
7_-65,-18.47329008172688
7_-64,-19.430862548770076
7_-63,-20.388435015813272
7_-62,-21.346007482856464
7_-61,-22.303579949899657
7_-60,-23.26115241694285
7_-59,-23.117506607274276
7_-58,-22.973860797605706
7_-57,-22.830214987937126
7_-56,-22.686569178268552
7_-55,-22.54292336859998
7_-54,-22.399277558931402
7_-53,-22.25563174926283
7_-52,-22.111985939594252
7_-51,-21.968340129925675
7_-50,-21.8246943202571
7_-49,-22.261316947306533
7_-48,-22.697939574355974
7_-47,-23.134562201405405
7_-46,-23.57118482845484
7_-45,-24.007807455504278
7_-44,-24.444430082553716
7_-43,-24.881052709603146
7_-42,-25.31767533665258
7_-41,-25.754297963702015
7_-40,-26.19092059075145
7_-39,-26.46632969133706
7_-38,-26.74173879192267
7_-37,-27.01714789250828
7_-36,-27.292556993093893
7_-35,-27.5679660936795
7_-34,-27.843375194265114
7_-33,-28.118784294850723
7_-32,-28.394193395436332
7_-31,-28.66960249602194
7_-30,-28.94501159660755
7_-29,-29.62660170202238
7_-28,-30.30819180743721
7_-27,-30.989781912852045
7_-26,-31.67137201826687
7_-25,-32.3529621236817
7_-24,-33.03455222909653
7_-23,-33.71614233451136
7_-22,-34.39773243992619
7_-21,-35.07932254534102
7_-20,-35.76091265075585
7_-19,-35.47212094158606
7_-18,-35.18332923241627
7_-17,-34.894537523246484
7_-16,-34.60574581407669
7_-15,-34.3169541049069
7_-14,-34.02816239573711
7_-13,-33.73937068656733
7_-12,-33.450578977397534
7_-11,-33.16178726822774
7_-10,-32.872995559057955
7_-9,-32.724745101137785
7_-8,-32.576494643217615
7_-7,-32.428244185297444
7_-6,-32.279993727377274
7_-5,-32.131743269457104
7_-4,-31.98349281153693
7_-3,-31.835242353616767
7_-2,-31.686991895696593
7_-1,-31.538741437776423
7_0,-31.39049097985625
7_1,-31.539859036075498
7_2,-31.68922709229475
7_3,-31.838595148514003
7_4,-31.987963204733255
7_5,-32.1373312609525
7_6,-32.28669931717175
7_7,-32.436067373391005
7_8,-32.58543542961026
7_9,-32.7348034858295
7_10,-32.88417154204875
7_11,-33.16532440927766
7_12,-33.446477276506585
7_13,-33.7276301437355
7_14,-34.008783010964414
7_15,-34.289935878193326
7_16,-34.571088745422244
7_17,-34.85224161265116
7_18,-35.13339447988007
7_19,-35.414547347108986
7_20,-35.695700214337904
7_21,-35.04767190122711
7_22,-34.399643588116334
7_23,-33.75161527500555
7_24,-33.10358696189476
7_25,-32.45555864878398
7_26,-31.807530335673192
7_27,-31.159502022562407
7_28,-30.51147370945162
7_29,-29.863445396340836
7_30,-29.21541708323005
7_31,-28.9239987288335
7_32,-28.63258037443694
7_33,-28.341162020040386
7_34,-28.04974366564383
7_35,-27.758325311247273
7_36,-27.466906956850725
7_37,-27.175488602454166
7_38,-26.884070248057615
7_39,-26.592651893661056
7_40,-26.3012335392645
7_41,-25.848807714355537
7_42,-25.396381889446573
7_43,-24.943956064537605
7_44,-24.49153023962864
7_45,-24.039104414719677
7_46,-23.586678589810713
7_47,-23.134252764901746
7_48,-22.68182693999278
7_49,-22.229401115083817
7_50,-21.77697529017485
7_51,-21.93405131281309
7_52,-22.09112733545133
7_53,-22.248203358089572
7_54,-22.405279380727812
7_55,-22.56235540336605
7_56,-22.71943142600429
7_57,-22.876507448642535
7_58,-23.03358347128077
7_59,-23.190659493919014
7_60,-23.34773551655725
7_61,-22.389550097587122
7_62,-21.431364678616994
7_63,-20.473179259646866
7_64,-19.51499384067674
7_65,-18.55680842170661
7_66,-17.59862300273648
7_67,-16.640437583766357
7_68,-15.682252164796227
7_69,-14.724066745826098
7_70,-13.76588132685597
7_71,-12.961502548851618
7_72,-12.157123770847264
7_73,-11.352744992842911
7_74,-10.548366214838559
7_75,-9.743987436834205
7_76,-8.939608658829853
7_77,-8.1352298808255
7_78,-7.330851102821146
7_79,-6.526472324816793
7_80,-5.72209354681244
8_-80,-15.4085084153031
8_-79,-15.84788235632863
8_-78,-16.287256297354162
8_-77,-16.72663023837969
8_-76,-17.16600417940522
8_-75,-17.60537812043075
8_-74,-18.044752061456283
8_-73,-18.484126002481812
8_-72,-18.92349994350734
8_-71,-19.36287388453287
8_-70,-19.8022478255584
8_-69,-19.89944918195704
8_-68,-19.99665053835568
8_-67,-20.093851894754323
8_-66,-20.191053251152965
8_-65,-20.2882546075516
8_-64,-20.385455963950243
8_-63,-20.482657320348885
8_-62,-20.579858676747524
8_-61,-20.677060033146162
8_-60,-20.7742613895448
8_-59,-20.948244744609823
8_-58,-21.122228099674842
8_-57,-21.29621145473986
8_-56,-21.470194809804884
8_-55,-21.6441781648699
8_-54,-21.818161519934925
8_-53,-21.992144874999944
8_-52,-22.166128230064963
8_-51,-22.340111585129982
8_-50,-22.514094940195
8_-49,-22.919804755599184
8_-48,-23.32551457100336
8_-47,-23.731224386407543
8_-46,-24.136934201811723
8_-45,-24.5426440172159
8_-44,-24.948353832620086
8_-43,-25.354063648024262
8_-42,-25.75977346342844
8_-41,-26.16548327883262
8_-40,-26.5711930942368
8_-39,-27.174418821494122
8_-38,-27.777644548751443
8_-37,-28.380870276008764
8_-36,-28.984096003266085
8_-35,-29.5873217305234
8_-34,-30.190547457780724
8_-33,-30.79377318503804
8_-32,-31.396998912295366
8_-31,-32.000224639552684
8_-30,-32.60345036681
8_-29,-32.57221266134465
8_-28,-32.54097495587931
8_-27,-32.50973725041395
8_-26,-32.478499544948605
8_-25,-32.44726183948325
8_-24,-32.4160241340179
8_-23,-32.38478642855255
8_-22,-32.3535487230872
8_-21,-32.32231101762185
8_-20,-32.2910733121565
8_-19,-32.015304188723384
8_-18,-31.739535065290262
8_-17,-31.463765941857144
8_-16,-31.187996818424022
8_-15,-30.9122276949909
8_-14,-30.63645857155778
8_-13,-30.360689448124663
8_-12,-30.08492032469154
8_-11,-29.809151201258423
8_-10,-29.5333820778253
8_-9,-29.562078950430333
8_-8,-29.59077582303536
8_-7,-29.619472695640393
8_-6,-29.64816956824542
8_-5,-29.67686644085045
8_-4,-29.70556331345548
8_-3,-29.734260186060514
8_-2,-29.762957058665542
8_-1,-29.79165393127057
8_0,-29.8203508038756
8_1,-29.79481202497718
8_2,-29.76927324607876
8_3,-29.743734467180346
8_4,-29.718195688281924
8_5,-29.6926569093835
8_6,-29.667118130485086
8_7,-29.641579351586664
8_8,-29.61604057268824
8_9,-29.590501793789823
8_10,-29.5649630148914
8_11,-29.891078621895762
8_12,-30.217194228900123
8_13,-30.543309835904488
8_14,-30.869425442908845
8_15,-31.195541049913203
8_16,-31.521656656917564
8_17,-31.847772263921925
8_18,-32.17388787092628
8_19,-32.50000347793064
8_20,-32.826119084935
8_21,-32.83616834424873
8_22,-32.846217603562465
8_23,-32.8562668628762
8_24,-32.86631612218993
8_25,-32.876365381503646
8_26,-32.88641464081738
8_27,-32.89646390013111
8_28,-32.90651315944484
8_29,-32.91656241875857
8_30,-32.9266116780723
8_31,-32.30246828845197
8_32,-31.67832489883164
8_33,-31.05418150921131
8_34,-30.430038119590982
8_35,-29.80589472997065
8_36,-29.181751340350324
8_37,-28.557607950729995
8_38,-27.933464561109663
8_39,-27.30932117148933
8_40,-26.685177781869
8_41,-26.26677341776297
8_42,-25.848369053656942
8_43,-25.429964689550914
8_44,-25.011560325444883
8_45,-24.59315596133885
8_46,-24.17475159723282
8_47,-23.756347233126792
8_48,-23.337942869020758
8_49,-22.91953850491473
8_50,-22.5011341408087
8_51,-22.33865659523421
8_52,-22.17617904965972
8_53,-22.013701504085233
8_54,-21.85122395851074
8_55,-21.688746412936247
8_56,-21.52626886736176
8_57,-21.36379132178727
8_58,-21.20131377621278
8_59,-21.03883623063829
8_60,-20.8763586850638
8_61,-20.78266824644756
8_62,-20.688977807831318
8_63,-20.59528736921508
8_64,-20.501596930598843
8_65,-20.4079064919826
8_66,-20.31421605336636
8_67,-20.220525614750123
8_68,-20.12683517613388
8_69,-20.033144737517638
8_70,-19.9394542989014
8_71,-19.48421835390608
8_72,-19.02898240891076
8_73,-18.57374646391544
8_74,-18.11851051892012
8_75,-17.6632745739248
8_76,-17.20803862892948
8_77,-16.752802683934163
8_78,-16.29756673893884
8_79,-15.84233079394352
8_80,-15.3870948489482
9_-80,-8.922287599063585
9_-79,-9.606416438304601
9_-78,-10.290545277545618
9_-77,-10.974674116786636
9_-76,-11.658802956027651
9_-75,-12.342931795268667
9_-74,-13.027060634509684
9_-73,-13.7111894737507
9_-72,-14.39531831299172
9_-71,-15.079447152232735
9_-70,-15.76357599147375
9_-69,-16.185932943872935
9_-68,-16.60828989627212
9_-67,-17.030646848671307
9_-66,-17.453003801070494
9_-65,-17.875360753469675
9_-64,-18.297717705868862
9_-63,-18.720074658268047
9_-62,-19.14243161066723
9_-61,-19.564788563066415
9_-60,-19.9871455154656
9_-59,-20.287439471837153
9_-58,-20.5877334282087
9_-57,-20.88802738458025
9_-56,-21.188321340951802
9_-55,-21.48861529732335
9_-54,-21.788909253694904
9_-53,-22.089203210066454
9_-52,-22.389497166438
9_-51,-22.689791122809552
9_-50,-22.9900850791811
9_-49,-23.427365056792624
9_-48,-23.86464503440414
9_-47,-24.301925012015666
9_-46,-24.739204989627183
9_-45,-25.1764849672387
9_-44,-25.613764944850224
9_-43,-26.05104492246174
9_-42,-26.488324900073263
9_-41,-26.92560487768478
9_-40,-27.3628848552963
9_-39,-29.431909951317106
9_-38,-31.50093504733791
9_-37,-33.56996014335872
9_-36,-35.63898523937952
9_-35,-37.708010335400324
9_-34,-39.77703543142114
9_-33,-41.846060527441935
9_-32,-43.915085623462744
9_-31,-45.984110719483546
9_-30,-48.05313581550435
9_-29,-46.380842879590375
9_-28,-44.7085499436764
9_-27,-43.03625700776243
9_-26,-41.36396407184846
9_-25,-39.69167113593447
9_-24,-38.019378200020505
9_-23,-36.34708526410653
9_-22,-34.67479232819255
9_-21,-33.00249939227858
9_-20,-31.3302064563646
9_-19,-31.532055839490507
9_-18,-31.733905222616414
9_-17,-31.935754605742318
9_-16,-32.13760398886822
9_-15,-32.339453371994125
9_-14,-32.541302755120036
9_-13,-32.74315213824594
9_-12,-32.94500152137184
9_-11,-33.14685090449775
9_-10,-33.34870028762365
9_-9,-33.75329100596826
9_-8,-34.15788172431286
9_-7,-34.562472442657466
9_-6,-34.96706316100207
9_-5,-35.371653879346674
9_-4,-35.77624459769128
9_-3,-36.18083531603589
9_-2,-36.58542603438049
9_-1,-36.9900167527251
9_0,-37.3946074710697
9_1,-36.97843161476693
9_2,-36.56225575846416
9_3,-36.1460799021614
9_4,-35.729904045858625
9_5,-35.313728189555846
9_6,-34.89755233325308
9_7,-34.48137647695032
9_8,-34.065200620647545
9_9,-33.64902476434477
9_10,-33.232848908042
9_11,-33.07104458333299
9_12,-32.90924025862398
9_13,-32.74743593391497
9_14,-32.58563160920596
9_15,-32.42382728449695
9_16,-32.26202295978794
9_17,-32.10021863507893
9_18,-31.93841431036992
9_19,-31.77660998566091
9_20,-31.6148056609519
9_21,-32.810430648444985
9_22,-34.00605563593807
9_23,-35.201680623431145
9_24,-36.39730561092423
9_25,-37.5929305984173
9_26,-38.78855558591039
9_27,-39.984180573403464
9_28,-41.17980556089654
9_29,-42.37543054838962
9_30,-43.5710555358827
9_31,-41.961186984314814
9_32,-40.35131843274692
9_33,-38.74144988117904
9_34,-37.131581329611144
9_35,-35.52171277804325
9_36,-33.91184422647537
9_37,-32.301975674907474
9_38,-30.692107123339582
9_39,-29.082238571771693
9_40,-27.4723700202038
9_41,-27.02802169245093
9_42,-26.58367336469806
9_43,-26.139325036945195
9_44,-25.694976709192325
9_45,-25.250628381439455
9_46,-24.80628005368658
9_47,-24.361931725933715
9_48,-23.917583398180838
9_49,-23.47323507042797
9_50,-23.0288867426751
9_51,-22.735914961191586
9_52,-22.44294317970807
9_53,-22.149971398224558
9_54,-21.856999616741042
9_55,-21.564027835257523
9_56,-21.27105605377401
9_57,-20.9780842722905
9_58,-20.68511249080698
9_59,-20.392140709323463
9_60,-20.099168927839948
9_61,-19.67146474372216
9_62,-19.24376055960438
9_63,-18.816056375486596
9_64,-18.38835219136881
9_65,-17.960648007251027
9_66,-17.53294382313324
9_67,-17.10523963901546
9_68,-16.677535454897672
9_69,-16.249831270779886
9_70,-15.8221270866621
9_71,-15.131478547709587
9_72,-14.440830008757077
9_73,-13.750181469804566
9_74,-13.059532930852056
9_75,-12.368884391899542
9_76,-11.678235852947031
9_77,-10.98758731399452
9_78,-10.296938775042008
9_79,-9.606290236089496
9_80,-8.915641697136985
10_-80,-2.43606678282407
10_-79,-3.3649505202805727
10_-78,-4.2938342577370765
10_-77,-5.222717995193579
10_-76,-6.151601732650082
10_-75,-7.080485470106584
10_-74,-8.009369207563088
10_-73,-8.938252945019592
10_-72,-9.867136682476094
10_-71,-10.796020419932598
10_-70,-11.7249041573891
10_-69,-12.47241670578883
10_-68,-13.21992925418856
10_-67,-13.96744180258829
10_-66,-14.714954350988021
10_-65,-15.46246689938775
10_-64,-16.209979447787482
10_-63,-16.957491996187212
10_-62,-17.70500454458694
10_-61,-18.45251709298667
10_-60,-19.2000296413864
10_-59,-19.626634199064483
10_-58,-20.053238756742562
10_-57,-20.479843314420645
10_-56,-20.906447872098724
10_-55,-21.3330524297768
10_-54,-21.759656987454882
10_-53,-22.186261545132965
10_-52,-22.61286610281104
10_-51,-23.039470660489123
10_-50,-23.4660752181672
10_-49,-23.934925357986064
10_-48,-24.403775497804922
10_-47,-24.872625637623784
10_-46,-25.341475777442646
10_-45,-25.8103259172615
10_-44,-26.279176057080363
10_-43,-26.748026196899225
10_-42,-27.216876336718084
10_-41,-27.685726476536942
10_-40,-28.1545766163558
10_-39,-31.68940108114009
10_-38,-35.224225545924384
10_-37,-38.75905001070868
10_-36,-42.29387447549296
10_-35,-45.82869894027725
10_-34,-49.36352340506155
10_-33,-52.898347869845836
10_-32,-56.43317233463012
10_-31,-59.96799679941441
10_-30,-63.5028212641987
10_-29,-60.1894730978361
10_-28,-56.8761249314735
10_-27,-53.56277676511091
10_-26,-50.24942859874831
10_-25,-46.9360804323857
10_-24,-43.62273226602311
10_-23,-40.309384099660505
10_-22,-36.996035933297904
10_-21,-33.6826877669353
10_-20,-30.3693396005727
10_-19,-31.048807490257634
10_-18,-31.728275379942563
10_-17,-32.407743269627495
10_-16,-33.087211159312425
10_-15,-33.76667904899735
10_-14,-34.44614693868229
10_-13,-35.12561482836721
10_-12,-35.80508271805214
10_-11,-36.48455060773707
10_-10,-37.164018497422
10_-9,-37.94450306150618
10_-8,-38.72498762559036
10_-7,-39.50547218967454
10_-6,-40.285956753758725
10_-5,-41.0664413178429
10_-4,-41.846925881927085
10_-3,-42.62741044601126
10_-2,-43.407895010095444
10_-1,-44.18837957417961
10_0,-44.9688641382638
10_1,-44.162051204556676
10_2,-43.35523827084956
10_3,-42.54842533714244
10_4,-41.741612403435326
10_5,-40.9347994697282
10_6,-40.12798653602108
10_7,-39.32117360231396
10_8,-38.51436066860684
10_9,-37.70754773489972
10_10,-36.9007348011926
10_11,-36.25101054477022
10_12,-35.601286288347836
10_13,-34.95156203192546
10_14,-34.30183777550308
10_15,-33.6521135190807
10_16,-33.002389262658326
10_17,-32.352665006235945
10_18,-31.70294074981356
10_19,-31.05321649339118
10_20,-30.4034922369688
10_21,-32.78469295264123
10_22,-35.16589366831366
10_23,-37.54709438398609
10_24,-39.92829509965853
10_25,-42.30949581533095
10_26,-44.69069653100339
10_27,-47.07189724667582
10_28,-49.45309796234824
10_29,-51.83429867802067
10_30,-54.2154993936931
10_31,-51.61990568017765
10_32,-49.024311966662204
10_33,-46.428718253146755
10_34,-43.83312453963131
10_35,-41.23753082611585
10_36,-38.6419371126004
10_37,-36.04634339908496
10_38,-33.450749685569505
10_39,-30.855155972054053
10_40,-28.2595622585386
10_41,-27.789269967138893
10_42,-27.318977675739184
10_43,-26.848685384339475
10_44,-26.378393092939763
10_45,-25.90810080154005
10_46,-25.437808510140343
10_47,-24.967516218740634
10_48,-24.497223927340922
10_49,-24.026931635941214
10_50,-23.5566393445415
10_51,-23.133173327148963
10_52,-22.709707309756425
10_53,-22.286241292363883
10_54,-21.862775274971344
10_55,-21.4393092575788
10_56,-21.015843240186264
10_57,-20.592377222793722
10_58,-20.16891120540118
10_59,-19.745445188008638
10_60,-19.3219791706161
10_61,-18.56026124099677
10_62,-17.79854331137744
10_63,-17.036825381758113
10_64,-16.27510745213878
10_65,-15.51338952251945
10_66,-14.751671592900122
10_67,-13.98995366328079
10_68,-13.22823573366146
10_69,-12.46651780404213
10_70,-11.7047998744228
10_71,-10.778738741513099
10_72,-9.852677608603393
10_73,-8.926616475693692
10_74,-8.00055534278399
10_75,-7.074494209874285
10_76,-6.148433076964582
10_77,-5.2223719440548795
10_78,-4.296310811145176
10_79,-3.3702496782354734
10_80,-2.44418854532577
11_-80,-1.0747722410527059
11_-79,-2.4710045312477154
11_-78,-3.8672368214427255
11_-77,-5.263469111637735
11_-76,-6.659701401832744
11_-75,-8.055933692027754
11_-74,-9.452165982222764
11_-73,-10.848398272417773
11_-72,-12.244630562612782
11_-71,-13.640862852807793
11_-70,-15.037095143002801
11_-69,-15.836943646792347
11_-68,-16.636792150581893
11_-67,-17.436640654371438
11_-66,-18.236489158160982
11_-65,-19.036337661950526
11_-64,-19.836186165740074
11_-63,-20.636034669529618
11_-62,-21.435883173319162
11_-61,-22.235731677108706
11_-60,-23.03558018089825
11_-59,-23.156430273415673
11_-58,-23.27728036593309
11_-57,-23.398130458450517
11_-56,-23.51898055096793
11_-55,-23.639830643485347
11_-54,-23.760680736002772
11_-53,-23.881530828520194
11_-52,-24.002380921037613
11_-51,-24.123231013555035
11_-50,-24.24408110607245
11_-49,-24.72366196137728
11_-48,-25.203242816682103
11_-47,-25.68282367198693
11_-46,-26.162404527291756
11_-45,-26.641985382596577
11_-44,-27.1215662379014
11_-43,-27.60114709320623
11_-42,-28.080727948511054
11_-41,-28.560308803815875
11_-40,-29.0398896591207
11_-39,-31.055008459010374
11_-38,-33.07012725890005
11_-37,-35.08524605878973
11_-36,-37.100364858679406
11_-35,-39.115483658569076
11_-34,-41.13060245845875
11_-33,-43.14572125834843
